,0,1,2,3,4,5,6,7,8,9,10
138,0.19485266336446033,0.32907215006587026,0.8406135960665029,0.059402384091523944,0.38784669004517786,0.061361228566359616,0.2691329267720806,0.009494898794282494,0.3371568178723259,0.06489262166011148,0.5668529653767009
139,0.23408333721914382,0.2261874140213712,0.9143632195192734,0.04565911634805451,0.3778969486048407,0.10935631376891915,0.18567422372631887,0.01898975603373389,0.21391494329434838,0.0840341809839289,0.7690838393782208
140,0.19485266336446033,0.2840789202317953,0.9064318693847301,0.06245651262415537,0.48688993749695497,0.30949088133003394,0.2981905053510559,0.20808213721081145,0.20462788082198652,0.19561484952417768,0.7395960075050849
141,0.307600825645523,0.20896682528516597,0.7887032385201824,0.037726050119895854,0.29435676357680335,0.0706756549484845,0.12233140759975962,0.005457545525566331,0.2262760992223232,0.08364332678028363,0.7862765226910463
142,0.205227786167123,0.09799885690245391,0.7489999408358283,0.16330071183339107,0.3589959149738655,0.11173790931478848,0.41132369894875,0.012071655930490425,0.5108747861848657,0.3524935240913272,0.7256346391341515
143,0.9929672890499875,0.20896682528516597,0.7887032385201824,0.037726050119895854,0.22521654983552253,0.0793794585855233,0.12940581197986858,0.005457545525566331,0.13086825730281573,0.05658890604968256,0.7437933112028955
144,0.1652297982551154,0.27417677640979315,0.7887032385201824,0.6686727172316664,0.28810233313222317,0.10292676258491379,0.15662243664865452,0.006906884801105878,0.2981068330923925,0.27298568734548856,0.7451623171666918
145,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.2575113830479421,0.0706756549484845,0.12233140759975962,0.0035752076056699373,0.08759506498477043,0.04496269271333955,0.7242656331703552
146,0.205227786167123,0.18404098367127947,0.4899537418608214,0.21433938031535374,0.5650971939240058,0.12660213954911922,0.3153197078047126,0.015395667801392267,0.43552234434689097,0.3422906248745191,0.7256346391341515
147,0.28577798554351475,0.18404098367127947,0.916968540077105,0.18014183568406467,0.619703639563148,0.25175201970472083,0.12355613506263703,0.005457545525566331,0.20034054273405344,0.06668135895298044,0.5500036571152536
148,0.22876317053581466,0.8300702622879572,0.4047605839599122,0.037726050119895854,0.42445671273096425,0.06424610376447917,0.12233140759975962,0.005457545525566331,0.1971569721206837,0.08192273601905643,0.5635220667247787
149,0.22876317053581466,0.8300702622879572,0.7428418019021639,0.05463942072359071,0.3454967907484585,0.0706756549484845,0.24074096963556152,0.003851871894794524,0.14283342819779118,0.04496269271333955,0.7165487688368068
150,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.1188594476650395,0.2575113830479421,0.09267274804093459,0.1928260236127653,0.005457545525566331,0.11962066936029155,0.04496269271333955,0.7242656331703552
151,0.23613485695232733,0.20896682528516597,0.6079513997617997,0.048098565396508405,0.41224349925429593,0.1113900217426543,0.13063053944274602,0.005457545525566331,0.2395514111827704,0.06702205230736596,0.7256346391341515
152,0.22876317053581466,0.8300702622879572,0.7687331270316405,0.07501418091785798,0.4400755560656377,0.0706756549484845,0.21844441002085188,0.010199242505199206,0.11850710137484086,0.05658890604968256,0.7256346391341515
153,0.23613485695232733,0.18404098367127947,0.7499397359235878,0.12385882640682774,0.3563313877390032,0.14732209504471117,0.1464077121685307,0.005457545525566331,0.1602370757997006,0.09902674009586443,0.5601830215694859
154,0.307600825645523,0.20896682528516597,0.6917159988422504,0.10901545192335087,0.42456573095328365,0.14538397850744209,0.13063053944274602,0.009691886693686844,0.5444081400323533,0.12074846816114435,0.7215325642751316
155,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.33956760712962847,0.0706756549484845,0.1577399040455913,0.005457545525566331,0.13086825730281573,0.04496269271333955,0.7242656331703552
156,0.307600825645523,0.18404098367127947,0.6688224472579335,0.037726050119895854,0.4135920381833855,0.39743227887178356,0.135623417769351,0.01072082140419105,0.19425049484680212,0.09102075201533866,0.7451623171666918
157,0.307600825645523,0.18404098367127947,0.7887032385201824,0.05036186032723218,0.4029291288275314,0.18952492122825834,0.12355613506263703,0.005689706464706089,0.2096276052064153,0.06673348172909462,0.8164093297372679
158,0.205227786167123,0.24262800852104238,0.9391643418177643,0.027023153361197372,0.5405473752355275,0.0706756549484845,0.17256218235293985,0.01255640531081921,0.4297235556588112,0.07872214522508895,0.6618405285258642
159,0.03758473960734956,0.43656297953063106,0.6947370389877139,0.19125856112893638,0.41821928004357667,0.14293683762491802,0.40071978362808774,0.005301211170334074,0.1955691977964899,0.1595165889136448,0.7360764468693471
160,0.1572679237571108,0.21220237972495348,0.7764916345647301,0.6293561642847079,0.42945338371104885,0.22886180541766446,0.29762300958414983,0.00825251799154668,0.15404046127674265,0.11797999202746762,0.7256346391341515
161,0.31463353659553556,0.18404098367127947,0.7318334903526729,0.03261720307104575,0.4716154688161455,0.10563642011839441,0.2164662711240843,0.011181582867604012,0.5779766643400424,0.1527531559496428,0.7256346391341515
162,0.23408333721914382,0.18404098367127947,0.908727197573205,0.061180497228646324,0.3864987825348805,0.5687170335985038,0.4067442330046206,0.015029200712619775,0.17520915228612918,0.10014126770136603,0.5927264435127868
163,0.19485266336446033,0.25350975933424735,0.7251860871709466,0.03767855356709861,0.461313247336685,0.0644593617926432,0.12355613506263703,0.01196907582535139,0.28276669926645304,0.07437177596232782,0.7354267713911895
164,0.36204443611394976,0.20896682528516597,0.7887032385201824,0.04565911634805451,0.3146864978913491,0.10871178448713034,0.1640284676935382,0.005457545525566331,0.21265182475372857,0.05898350532874522,0.7242656331703552
165,0.307600825645523,0.18404098367127947,0.7710325976094137,0.032716986895594505,0.39929628389518007,0.2812986222301135,0.2651676650493926,0.12699197134289003,0.34552942610752085,0.09395680092144278,0.6310811137802882
166,0.307600825645523,0.18404098367127947,0.7887032385201824,0.03138514000072204,0.3836318706352914,0.287805668583416,0.13476962400949843,0.01789044917239345,0.2052992362474837,0.0840341809839289,0.7261354177566334
167,0.4164787973947132,0.4170798997630781,0.5248278054477087,0.060993198296171176,0.5271524865357021,0.10556814353240929,0.07827374634670883,0.042590837383178995,0.41554527296606153,0.24192720633721826,0.2748517731357676
168,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.050620683019558625,0.3319450748876982,0.1979419030776357,0.12940581197986858,0.005457545525566331,0.09797245095995481,0.10488255872759186,0.7256346391341515
169,0.307600825645523,0.18404098367127947,0.8030786179073144,0.08589393891445357,0.46131284017726265,0.17268100443287004,0.18359286287408294,0.003851871894794524,0.24026108524097253,0.154048612172061,0.7256346391341515
170,0.36204443611394976,0.20896682528516597,0.7887032385201824,0.037726050119895854,0.3400922704702293,0.0706756549484845,0.17529373103109652,0.0035752076056699373,0.412562501806059,0.05898350532874522,0.7242656331703552
171,0.4164787973947132,0.25697172674045404,0.6425900594444459,0.03585093380811006,0.45871282562301424,0.14675446761279284,0.20811507353811518,0.010542662046371581,0.22950940074270326,0.21741507202855664,0.5407356511866417
172,0.1652297982551154,0.2840789202317953,0.7887032385201824,0.17944349221741232,0.5455857207573324,0.0706756549484845,0.13377748815112908,0.02211922365885699,0.24883576158699175,0.09098819311724365,0.7876455286548426
173,0.307600825645523,0.20896682528516597,0.6853182752260004,0.037726050119895854,0.3808152449219042,0.0706756549484845,0.12355613506263703,0.005457545525566331,0.2219887611343902,0.05898350532874522,0.7256346391341515
174,0.23408333721914382,0.18404098367127947,0.5869409815387532,0.07171582875881921,0.47204744933750414,0.08013004534336458,0.2818658382274813,0.004788858390666417,0.19425049484680212,0.14838938588394962,0.7681178506223023
175,0.19485266336446033,0.2840789202317953,0.8440969366874316,0.382782568984418,0.28484294034473173,0.0706756549484845,0.13063053944274602,0.027313656015549678,0.27638247063812765,0.11686717649042369,0.6293104455863058
176,0.307600825645523,0.18404098367127947,0.6917159988422504,0.050620683019558625,0.3886994983711454,0.09452138401173855,0.13063053944274602,0.017605414870783088,0.5276580618398354,0.12728754299889458,0.7256346391341515
177,0.03758473960734956,0.40974182087180083,0.7295449915736562,0.19305788677355,0.4220797692352501,0.20194766401867695,0.3520109380570198,0.024274068461563984,0.18615637031838328,0.2003455700223891,0.5904827182682613
178,0.23613485695232733,0.18404098367127947,0.7499397359235878,0.12385882640682774,0.3563313877390032,0.14732209504471117,0.1464077121685307,0.005457545525566331,0.1719829131960948,0.09902674009586443,0.5601830215694859
179,0.22876317053581466,0.8300702622879572,0.6310070076359328,0.1382380038786351,0.5347952515974783,0.0706756549484845,0.12940581197986858,0.005457545525566331,0.11962066936029155,0.06829112055760947,0.6817512248181445
180,0.307600825645523,0.18404098367127947,0.7499397359235878,0.02478392066743585,0.41379008044450805,0.4541529874352367,0.27562601599657466,0.005457545525566331,0.3115035845219528,0.14112694261329983,0.6781619455341235
181,0.23613485695232733,0.18404098367127947,0.7971530694922315,0.043001909810010376,0.5074983790955099,0.16792308990402624,0.36735837086706474,0.003851871894794524,0.2174856521600514,0.15850118538001007,0.5247337963303437
182,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.0668078445887291,0.5015763707743888,0.0706756549484845,0.1640284676935382,0.003851871894794524,0.13254702834475862,0.12341906394646929,0.7256346391341515
183,0.17226250920512784,0.25350975933424735,0.824579442543758,0.4121367462847423,0.4102331666301773,0.13805066397575402,0.12355613506263703,0.013574356712575716,0.3936692053789847,0.11049876187214122,0.37406336216546865
184,0.205227786167123,0.24262800852104238,0.8534246822533953,0.04093110577295742,0.5498382674368714,0.04706081186159165,0.1452668848868423,0.011470743764782878,0.39001859759124163,0.09098819311724365,0.5088826786798276
185,0.205227786167123,0.26609279072465203,0.7023414281550817,0.05775946755910687,0.44079963273940775,0.0706756549484845,0.13063053944274602,0.020859382664828965,0.33083182974744346,0.3509499696207351,0.5968744128819469
186,0.307600825645523,0.18404098367127947,0.7887032385201824,0.12973802688236838,0.41809626359740254,0.0706756549484845,0.3294076622683473,0.016954691575872493,0.19425049484680212,0.07483091335981885,0.7111986823605244
187,0.23408333721914382,0.18404098367127947,0.916968540077105,0.040298974585370045,0.6674330313674264,0.05646653588986428,0.15072336473627873,0.007539919214517079,0.19083299611069637,0.09098819311724365,0.7256346391341515
188,0.4164787973947132,0.2860288157992958,0.6186346828560683,0.04398845900163164,0.46741242707614783,0.19801307624245848,0.5272735017770005,0.014697783869680792,0.1364637193954848,0.25312356806272923,0.7466455732459938
189,0.04074578536781947,0.4159271719836881,0.2872980532698342,0.03108976843212108,0.5245029495012162,0.34784656064998776,0.26442048597866785,0.01023005263152664,0.23395393202936554,0.12974502803948532,0.6781619455341235
190,0.19485266336446033,0.25350975933424735,0.916968540077105,0.10356695095752186,0.6457250874540579,0.07294990740151795,0.7776724017941902,0.01079586370442768,0.5915084026791164,0.0731350722339707,0.6549069447347184
191,0.307600825645523,0.20896682528516597,0.7887032385201824,0.06959333222309413,0.136148917467841,0.13644531933786008,0.24074096963556152,0.005457545525566331,0.21391494329434838,0.05522537696119381,0.6536932790879858
192,0.22876317053581466,0.20896682528516597,0.7887032385201824,0.23361745513798576,0.5253066285796218,0.13805066397575402,0.29372933277807434,0.012523900198172518,0.10121909312726707,0.04496269271333955,0.8164907508990961
193,0.23408333721914382,0.12818855711891758,0.8006711387460768,0.06978335272915058,0.7236572768552911,0.1924256288423598,0.12940581197986858,0.006906884801105878,0.15856336973037846,0.06338175455407286,0.7165487688368068
194,0.22876317053581466,0.8300702622879572,0.6458870405861846,0.04565911634805451,0.4430275467428421,0.0706756549484845,0.1640284676935382,0.005457545525566331,0.10725951343231664,0.04496269271333955,0.6253210723551579
195,0.23613485695232733,0.20896682528516597,0.8086794312569452,0.1665013627649523,0.5878962017105218,0.0706756549484845,0.3008037371581833,0.010918226567400711,0.12469473619560836,0.05658890604968256,0.7451623171666918
196,0.22705062626913122,0.2261874140213712,0.7887032385201824,0.20510934107343257,0.4293160603967571,0.13805066397575402,0.3594094099614811,0.006906884801105878,0.15429588122961915,0.09098819311724365,0.7256346391341515
197,0.9929672890499875,0.20896682528516597,0.7887032385201824,0.037726050119895854,0.4804433087796807,0.09544119248071933,0.12355613506263703,0.005457545525566331,0.13086825730281573,0.05241455342096982,0.5601830215694859
198,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.2368311490726399,0.0706756549484845,0.12233140759975962,0.005457545525566331,0.11962066936029155,0.04496269271333955,0.7242656331703552
199,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.3126983759455038,0.0706756549484845,0.12940581197986858,0.005457545525566331,0.10725951343231664,0.05283077768213115,0.7242656331703552
200,0.03758473960734956,0.3404916770437614,0.9254183710491541,0.05455292743065157,0.44962413228440884,0.08646191165981411,0.13420628775459886,0.3946720087740816,0.31859013428808924,0.12752685686505186,0.7165487688368068
201,0.23408333721914382,0.3001232289068218,0.9383639900521051,0.7135972156097835,0.5175967517940733,0.14061067302043698,0.5421498275944957,0.0076125608743861,0.2262760992223232,0.15090805913149596,0.5255092060238782
202,0.23408333721914382,0.12818855711891758,0.5180085578524464,0.07511080652418345,0.7033704491442252,0.0706756549484845,0.3692183942797622,0.005301211170334074,0.17085165359352353,0.0547266684635232,0.6543781784897233
203,0.205227786167123,0.24262800852104238,0.9097214401719628,0.04967743729041408,0.574199583279964,0.12280613756996028,0.2955442787213076,0.07775114269682032,0.20103919731888753,0.10261440645358663,0.7739965733300134
204,0.36204443611394976,0.20896682528516597,0.749908228523113,0.040298974585370045,0.4384259979119482,0.0706756549484845,0.12355613506263703,0.005457545525566331,0.21391494329434838,0.05898350532874522,0.7256346391341515
205,0.23408333721914382,0.2261874140213712,0.916968540077105,0.045177479524455534,0.3485470805391101,0.12280613756996028,0.12355613506263703,0.009494898794282494,0.33134811669087305,0.09098819311724365,0.5194501250026131
